0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.3148148148148148,0.9902439024390244,0.00947898491724057,0.43653337100970696,0.18043098716503506,0.4103719318090653,1.0,0.2608695652173913,0.9999999999999982,0.006009764835662881,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6311813186813187,0.5501708605156881
0.8518518518518519,0.9912195121951219,0.05632995732038683,0.24311743848865763,0.4149912704795806,0.3483083023061645,0.0,0.9565217391304348,0.9999999999999982,0.024465250953583983,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6258111031002163,0.5284514925373134
0.8333333333333333,0.9921951219512195,0.045469457483678866,0.25739130364528007,0.10825859229902104,0.40571602539259216,1.0,0.9130434782608695,0.9999999999999982,0.00603908410736286,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5284514925373134
0.14814814814814814,0.9912195121951219,0.04894642456287535,0.37411134236926685,3.205098180903488e-17,0.47833836989699463,1.0,1.0,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6422267481330618,0.5501708605156881
0.5185185185185186,0.9882926829268293,0.015001953957706458,0.40960129462375455,0.3608619743300701,0.413224454254237,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.012794541273173263,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.5925925925925926,0.9960975609756098,0.010396904226148434,0.09641751616083143,0.4149912704795806,0.5505997641769305,0.0,0.13043478260869565,0.9999999999999982,0.058809757308859796,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.1111111111111111,0.9853658536585366,0.013333009759692135,0.18050756659876369,0.46912056662909113,0.3625935986071337,1.0,0.0,0.9999999999999982,0.036837918585865714,0.539018691588785,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6258111031002163,0.5501708605156881
0.20370370370370366,0.9990243902439024,0.05194125220708993,0.2571080239061842,3.205098180903488e-17,0.0,1.0,0.34782608695652173,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.7592592592592593,0.0,0.1737587254751162,0.36448629466364596,0.3969481717630771,0.2885697905021114,0.0,0.13043478260869565,0.9999999999999982,0.015778233335234145,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5501708605156881
0.7222222222222221,0.9912195121951219,0.02897781629737447,0.2984021305868092,0.5232498627786015,0.4008389492437897,1.0,0.8260869565217391,0.9999999999999982,0.02528314581130485,0.5321969696969697,0.5076190476190476,0.4149085794655415,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6258111031002163,0.5501708605156881
0.0,0.9902439024390244,0.19011128797825272,0.2222744121238477,0.4330343691960841,0.5831789212299594,0.6666666666666665,0.4782608695652174,0.9999999999999982,0.02783884020185119,0.5321969696969697,0.5354922279792746,0.0,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5195586760280843
0.7407407407407407,0.9902439024390244,0.3355134152741442,0.3549660756101396,0.9549070724374564,0.38836837895167725,0.0,0.6956521739130435,0.9999999999999982,0.038951785880588924,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5195586760280843
0.9814814814814814,0.9902439024390244,0.009815864394247155,0.18464395574453438,0.14434478973202805,0.0,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.011091474173953996,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5501708605156881
0.24074074074074076,0.9921951219512195,0.11281444651096016,0.07156555128509527,0.16238788844853155,0.36951224151590006,0.0,0.8695652173913043,0.9999999999999983,0.030192801769531263,0.5321969696969697,0.5076190476190476,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5284514925373134
0.3888888888888889,0.9834146341463414,0.3721970817581038,0.5396801191047391,0.14434478973202805,0.4397024409272125,0.3333333333333335,0.4782608695652174,0.9999999999999984,0.0039024765057774206,0.5321969696969697,0.5354922279792746,0.0,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,1.6650734308642108e-14,0.5195586760280843
0.4074074074074074,0.9873170731707317,0.2695375786167154,0.2558790644961817,0.23456028331454556,0.43860226328434304,1.0,0.6956521739130435,0.9999999999999983,0.013159644138277195,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5195586760280843
0.0,0.9912195121951219,0.13316629381452358,0.2634567217737493,0.3789050730465736,0.35718911771200723,0.3333333333333335,0.3913043478260869,0.9999999999999982,0.02066466065566401,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5284514925373134
0.7777777777777777,0.9912195121951219,0.010977944058049721,0.3177642250107631,0.18043098716503506,0.4056876702987038,0.6666666666666665,0.8260869565217391,0.9999999999999982,0.008200277922425378,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.05555555555555555,0.0,0.1370852220424535,0.43349283514341175,0.21651718459804206,0.38433628460074865,0.6666666666666665,1.0,0.9999999999999982,0.0072613750506599715,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5501708605156881
0.4259259259259259,0.9834146341463414,0.0852057825834382,0.6172929101393241,0.2886895794640561,0.4416532713867335,0.0,0.34782608695652173,0.9999999999999982,0.0068363143397106715,0.5321969696969697,0.5354922279792746,0.0,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,6.12509154925049e-14,0.5501708605156881
0.14814814814814814,0.9902439024390244,0.055303865702348395,0.263104768158509,0.09021549358251754,0.6461211927124577,0.6666666666666665,0.5652173913043478,0.9999999999999982,0.004926542768537091,0.539018691588785,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.46296296296296297,0.9882926829268293,0.11316368853758167,0.4143746339707649,0.18043098716503506,0.4529839669045328,0.6666666666666665,0.34782608695652173,0.9999999999999982,0.006324988177193582,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,1.5057021167672076e-13,0.5501708605156881
0.05555555555555555,0.0,0.015091582442414623,0.8592543047158855,0.09021549358251754,0.6234080759967172,1.0,0.5652173913043478,0.9999999999999982,0.001540371045416195,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5284514925373134
0.1296296296296296,0.9853658536585366,0.009562432127141281,0.33380906824395745,0.5052067640620981,0.14758746793376773,0.0,0.7826086956521738,0.9999999999999982,0.021883241954818125,0.539018691588785,0.5354922279792746,0.0,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.3518518518518518,0.9814634146341463,0.010146562596446286,0.3437088114541562,0.4330343691960841,0.42327349952828125,1.0,0.34782608695652173,0.9999999999999982,0.018229224975656197,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.5925925925925926,0.9824390243902439,0.013852236843518802,0.32592601419953576,0.3247757768970631,0.32122351662397747,1.0,0.4782608695652174,0.9999999999999982,0.014399816109212664,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5284514925373134
0.962962962962963,0.9892682926829268,0.13273051394059762,0.35820596769924234,0.5052067640620981,0.0,0.3333333333333335,0.08695652173913043,0.9999999999999982,0.02042569899724077,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5284514925373134
0.3888888888888889,0.9814634146341463,0.26149264945480566,0.42052942912921626,0.2706464807475526,0.0,0.3333333333333335,0.9565217391304348,0.9999999999999983,0.009351244070375212,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5284514925373134
0.7962962962962963,0.9785365853658536,0.04081186691625744,0.4312365953390838,0.2706464807475526,0.3846425196147432,0.0,0.6956521739130435,0.9999999999999982,0.00912333456042936,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5501708605156881
0.49999999999999994,0.9931707317073171,0.048782620780477653,0.31638165829838455,0.3789050730465736,0.4031016857360829,1.0,0.17391304347826086,0.9999999999999982,0.017293961545017278,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5284514925373134
0.574074074074074,0.9882926829268293,0.05898481485019108,0.20308723410207344,0.21651718459804206,0.399041236291266,0.3333333333333335,0.4782608695652174,0.9999999999999982,0.015184149585788124,0.5321969696969697,0.5439621591541458,0.0,0.5566785031412183,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6282828282828283,0.5284514925373134
0.7037037037037037,0.984390243902439,0.07122682960636645,0.028602770405154687,0.3789050730465736,0.45045469252968867,0.6666666666666665,0.6521739130434783,0.9999999999999982,0.1529517783040687,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5566785031412183,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6311813186813187,0.5195586760280843
1.0,0.9863414634146341,0.04983652813514965,0.014410606962945311,0.46912056662909113,0.36771452856337633,1.0,0.6521739130434783,0.9999999999999982,0.30884474453624094,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5284514925373134
0.2962962962962963,0.984390243902439,0.04120746850393491,0.2113726362679061,0.18043098716503506,0.06111958503788619,0.0,0.6956521739130435,0.9999999999999982,0.012175737078144924,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.625615763546798,0.5284514925373134
0.3333333333333333,0.9970731707317073,0.009886949054532955,0.15652149850841351,0.14434478973202805,0.29020871492886013,1.0,0.34782608695652173,0.9999999999999982,0.012986426972251896,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.49999999999999994,0.9795121951219512,0.023974074340735254,0.3930182703817752,0.14434478973202805,0.40635117949569205,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.005329405665819209,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.574074074074074,0.9912195121951219,0.010675061592484145,0.06611102768132857,0.19847408588153856,0.391447742147956,1.0,0.17391304347826086,0.9999999999999982,0.03961522744327505,0.539018691588785,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.7407407407407407,0.9834146341463414,0.14134721102219744,0.4865379509512998,0.05412929614951054,0.4351712969238483,0.6666666666666665,0.7391304347826086,0.9999999999999984,0.0016206594497026052,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,6.12509154925049e-14,0.5195586760280843
0.5925925925925926,0.9863414634146341,8.78411982435583e-18,0.05767494695195546,0.21651718459804206,0.38059908322625924,0.3333333333333335,0.43478260869565216,0.9999999999999982,0.04876078874826597,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.0,0.9785365853658536,0.16987997553343476,0.25567698151652724,0.3067326781805596,0.394997799902782,1.0,0.43478260869565216,0.9999999999999982,0.017221950074306686,0.539018691588785,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5195586760280843
